402443.07646182086	4133029.3814068777	0
402443.3491821564	4133029.572614762	0
402443.68597414915	4133029.7659130986	0
402443.902175932	4133029.99993715	0
402444.10313418263	4133030.2464734055	0
402444.2946319859	4133030.4817944476	0
402444.46389773407	4133030.737302872	0
402444.62144473125	4133031.006422135	0
402444.7545318893	4133031.288801285	0
402444.96331789833	4133031.5676861727	0
402445.0776825235	4133031.8798962585	0
402445.15525820624	4133032.1839428856	0
402445.32612612634	4133032.487470717	0
402445.45500185876	4133032.792081923	0
402445.5108032507	4133033.122724627	0
402445.62156680145	4133033.4066754314	0
402445.6442108437	4133033.779615493	0
402445.71536257694	4133034.088178727	0
402445.7817535678	4133034.4206982558	0
402445.8649292265	4133034.7969037015	0
402445.9315338411	4133035.137006849	0
402445.9922790817	4133035.4501629784	0
402446.06013491534	4133035.813886732	0
402446.1142731004	4133036.136182876	0
402446.1850738815	4133036.497190565	0
402446.2545929225	4133036.8517743056	0
402446.3116607954	4133037.149610609	0
402446.3718109406	4133037.4680005037	0
402446.4342499052	4133037.7998181297	0
402446.4918518348	4133038.1053906367	0
402446.57075503195	4133038.5225354154	0
402446.64227297815	4133038.899686906	0
402446.71810915886	4133039.2992993277	0
402446.7923126503	4133039.6902600247	0
402446.8675995147	4133040.0875225966	0
402446.94352724997	4133040.4882641756	0
402447.0250091835	4133040.9185925433	0
402447.10684206855	4133041.350477309	0
402447.1933899212	4133041.8071270897	0
402447.26348879794	4133042.1769696185	0
402447.33232119563	4133042.5401745765	0
402447.40534976026	4133042.9256726233	0
402447.4686279577	4133043.259565446	0
402447.54692080524	4133043.6725903447	0
402447.6112671179	4133044.0122509925	0
402447.6905212689	4133044.430418105	0
402447.7859497348	4133044.9340496976	0
402447.8497314737	4133045.270673842	0
402447.9436340618	4133045.766126722	0
402448.0175628949	4133046.156263443	0
402448.07914736593	4133046.481260388	0
402448.1513061806	4133046.8620587303	0
402448.2112884802	4133047.1786175664	0
402448.3005676555	4133047.6497937143	0
402448.3932800564	4133048.138959975	0
402448.48397829983	4133048.6175366337	0
402448.5429077427	4133048.928602307	0
402448.62568667263	4133049.3654461806	0
402448.69552615134	4133049.733869644	0
402448.757598904	4133050.061460587	0
402448.817352324	4133050.3767529456	0
402448.8778991975	4133050.6961804326	0
402448.93800356856	4133051.013349622	0
402448.9976806932	4133051.328336808	0
402449.05662539403	4133051.63931093	0
402449.14437869075	4133052.1023541433	0
402449.23052981414	4133052.556943985	0
402449.314651518	4133053.0008984525	0
402449.39732363744	4133053.4370861948	0
402449.4817352578	4133053.882459731	0
402449.5664978312	4133054.329710101	0
402449.6504822062	4133054.7729626643	0
402449.733184843	4133055.209272476	0
402449.80790713173	4133055.6034832913	0
402449.8819732943	4133055.99433717	0
402449.9651336955	4133056.4333325364	0
402450.05178835784	4133056.8905316344	0
402450.1429291059	4133057.3713971125	0
402450.202407864	4133057.6852704007	0
402450.2607879918	4133057.9933300917	0
402450.32252505334	4133058.319044203	0
402450.3833465852	4133058.6399060204	0
402450.44500735245	4133058.9653454726	0
402450.50717165845	4133059.293256849	0
402450.56922915444	4133059.6208477933	0
402450.6320953653	4133059.9526043814	0
402450.7274170212	4133060.4555951054	0
402450.790206937	4133060.786924452	0
402450.8892059608	4133061.309415906	0
402450.9548187545	4133061.655607313	0
402451.0206451704	4133062.0030194237	0
402451.08943179063	4133062.3659192044	0
402451.15675356897	4133062.7211895916	0
402451.271835355	4133063.3283978403	0
402451.3426971711	4133063.7023449857	0
402451.40029910003	4133064.0062848013	0
402451.4888000769	4133064.4732190063	0
402451.55999758665	4133064.848981946	0
402451.66812136606	4133065.4195538494	0
402451.72555544775	4133065.722593399	0
402451.8107757841	4133066.1723614642	0
402451.88391116034	4133066.558302015	0
402451.94081118645	4133066.8586255033	0
402452.0278015418	4133067.317777721	0
402452.0961609179	4133067.678495499	0
402452.19229128805	4133068.185682389	0
402452.285461453	4133068.6774578993	0
402452.37454226374	4133069.14774904	0
402452.4582672389	4133069.589552016	0
402452.5281219769	4133069.958128064	0
402452.58692934836	4133070.2685833876	0
402452.6584015175	4133070.6457196213	0
402452.7283935822	4133071.015119643	0
402452.79808047356	4133071.3829327542	0
402452.8652801799	4133071.7375164935	0
402452.9284363085	4133072.0709057776	0
402453.0033264449	4133072.465955825	0
402453.07168581936	4133072.826765148	0
402453.13793948095	4133073.1764203017	0
402453.2043457319	4133073.5269452054	0
402453.2617340361	4133073.829649064	0
402453.3329925817	4133074.205686661	0
402453.4073181436	4133074.597791765	0
402453.4819336222	4133074.9915905893	0
402453.5599823281	4133075.4035016033	0
402453.62942507665	4133075.7699719383	0
402453.701568632	4133076.1507397583	0
402453.7705841342	4133076.5148297255	0
402453.84335330024	4133076.8988934457	0
402453.9192352586	4133077.2995129544	0
402453.9927215868	4133077.687254041	0
402454.0639343547	4133078.0629712055	0
402454.1385040555	4133078.456556411	0
402454.2156982693	4133078.863920305	0
402454.2894745151	4133079.2532483027	0
402454.3603363323	4133079.6272259667	0
402454.4560699742	4133080.13236818	0
402454.51475527685	4133080.4420453026	0
402454.5765991493	4133080.7684308	0
402454.6361542039	4133081.082563491	0
402454.7138061797	4133081.4692059467	0
402454.77691653307	4133081.772184464	0
402454.8101043986	4133082.078168962	0
402454.79899600067	4133082.3949414184	0
402454.79045107693	4133082.6979351956	0
402454.8300018597	4133083.07929811	0
402454.85855105385	4133083.4105816777	0
402454.8190613084	4133083.770063491	0
402454.73010256654	4133084.1068097036	0
402454.63447573525	4133084.3948498676	0
402454.51512148767	4133084.708173844	0
402454.46632388025	4133085.0082837087	0
402454.412475615	4133085.3220959627	0
402454.3424530313	4133085.617033098	0
402454.2491150183	4133085.991331191	0
402454.1351471229	4133086.2908459622	0
402453.96310427674	4133086.5911389315	0
402453.79209902795	4133086.8414288475	0
402453.62533572194	4133087.150159925	0
402453.4933777138	4133087.5005017235	0
402453.36358645314	4133087.7732068007	0
402453.16738894494	4133088.0040875375	0
402452.95677187864	4133088.264463518	0
402452.73594668333	4133088.530408951	0
402452.5516662883	4133088.7806836083	0
402452.3105621629	4133088.994840713	0
402452.0694732949	4133089.1990185697	0
402451.8465729037	4133089.4167309706	0
402451.56431582425	4133089.629072282	0
402451.268508939	4133089.7958355867	0
402451.02511599514	4133090.0122204702	0
402450.79261782486	4133090.217786879	0
402450.47436526255	4133090.3857403677	0
402450.197418242	4133090.542463393	0
402449.9344940473	4133090.70805177	0
402449.5665588664	4133090.8484021155	0
402449.2792511263	4133091.00179872	0
402448.9359741494	4133091.0712719876	0
402448.6162109666	4133091.179243176	0
402448.3367004665	4133091.306440442	0
402448.0347442905	4133091.4253064087	0
402447.68910220056	4133091.536588759	0
402447.37179568247	4133091.6194439856	0
402447.06105044286	4133091.6880780174	0
402446.7760315212	4133091.7822400047	0
402446.45471194317	4133091.8616925175	0
402446.1260986605	4133091.9051648076	0
402445.8166656776	4133091.977384658	0
402445.49711611785	4133092.0552197415	0
402445.16067507706	4133092.126478287	0
402444.8091583526	4133092.1995678847	0
402444.42706301564	4133092.280607314	0
402444.1228332801	4133092.3461743295	0
402443.8064575479	4133092.4146557786	0
402443.46820071235	4133092.487745379	0
402443.11122134235	4133092.56457338	0
402442.66682436806	4133092.6600323655	0
402442.1862488068	4133092.763197037	0
402441.7781677528	4133092.850843519	0
402441.3838043497	4133092.9356060945	0
402441.0100097929	4133093.015974137	0
402440.6333923624	4133093.096952529	0
402440.2353973663	4133093.1824933034	0
402439.8508911424	4133093.264936536	0
402439.43742373516	4133093.3536969135	0
402439.0203705122	4133093.4433117807	0
402438.58961489645	4133093.5356274573	0
402438.16232302634	4133093.6284314096	0
402437.78208926093	4133093.7093945458	0
402437.399765042	4133093.7908459613	0
402437.04611208884	4133093.8655835115	0
402436.70326235786	4133093.9390240586	0
402436.2179870882	4133094.043089004	0
402435.8633423138	4133094.1191235483	0
402435.5660095498	4133094.1831189115	0
402435.19139101956	4133094.2680188124	0
402434.8222351349	4133094.3459759667	0
402434.45593264606	4133094.4220715463	0
402433.9780884071	4133094.5214520446	0
402433.65153506154	4133094.590162367	0
402433.3211365018	4133094.6602765047	0
402432.98744204507	4133094.731458753	0
402432.6065216343	4133094.8133526742	0
402432.1399536412	4133094.9190045316	0
402431.8240051551	4133094.979169935	0
402431.4065552029	4133095.045377821	0
402431.0169830597	4133095.1206646916	0
402430.65257265925	4133095.185804456	0
402430.3011474892	4133095.2305737445	0
402429.9662018112	4133095.281690685	0
402429.64254763443	4133095.3396283113	0
402429.33439639106	4133095.399793716	0
402428.949432401	4133095.458005995	0
402428.6312256132	4133095.4846631	0
402428.25459292415	4133095.5300427396	0
402427.8873138712	4133095.5687237703	0
402427.58323672134	4133095.6108838003	0
402427.280288724	4133095.657102675	0
402426.9041900926	4133095.7000103923	0
402426.56395724264	4133095.7259045583	0
402426.2306442548	4133095.737028211	0
402425.92533114355	4133095.7533398583	0
402425.5369797044	4133095.785017102	0
402425.15945437294	4133095.7774792644	0
402424.77560427727	4133095.802961438	0
402424.4075470248	4133095.795606703	0
402424.0375442797	4133095.7802258483	0
402423.73013308406	4133095.7080670297	0
402423.37255862233	4133095.6886578505	0
402423.0567627232	4133095.659467787	0
402422.75899508473	4133095.5602856595	0
402422.45632937364	4133095.50398073	0
402422.1305389689	4133095.4378643953	0
402421.8180313381	4133095.3471966693	0
402421.53621676477	4133095.242872329	0
402421.201843289	4133095.155241101	0
402420.89205172413	4133095.072431656	0
402420.6113815587	4133094.9310437166	0
402420.30928805383	4133094.8447247455	0
402420.0196228298	4133094.741560074	0
402419.7414932527	4133094.623136609	0
402419.4902267732	4133094.4467602647	0
402419.21849825815	4133094.280744642	0
402418.9355545323	4133094.1396771385	0
402418.68402102374	4133093.896207897	0
402418.3949356368	4133093.737226577	0
402418.1708450605	4133093.491270156	0
402417.9507522859	4133093.2770062406	0
402417.7384949004	4133093.051511855	0
402417.5175018603	4133092.80068788	0
402417.28447726177	4133092.587690447	0
402417.12257388094	4133092.303251354	0
402416.8872833522	4133092.05599794	0
402416.69844821014	4133091.7878704956	0
402416.5767288494	4133091.5103589003	0
402416.3867874427	4133091.2701245258	0
402416.20671847335	4133090.9951458867	0
402416.12478640454	4133090.698453994	0
402415.9640045451	4133090.388776872	0
402415.821067838	4133090.0593090984	0
402415.76396944874	4133089.7145367577	0
402415.6302032756	4133089.4450055095	0
402415.5082931799	4133089.11933717	0
402415.40451052587	4133088.8106213524	0
402415.2930221846	4133088.5014782865	0
402415.1909637743	4133088.179029556	0
402415.10364535335	4133087.8400708158	0
402415.0331039719	4133087.537946791	0
402414.94031527574	4133087.220975966	0
402414.87342074345	4133086.9191113426	0
402414.7910309119	4133086.6101666437	0
402414.69432833523	4133086.2638989403	0
402414.62471011054	4133085.9478283855	0
402414.5497055346	4133085.6076641954	0
402414.47846987774	4133085.2610455495	0
402414.4004516893	4133084.94267091	0
402414.3413772861	4133084.608411881	0
402414.28472903115	4133084.28884706	0
402414.2160492224	4133083.9710675175	0
402414.1468811309	4133083.62905702	0
402414.0806350994	4133083.289777845	0
402414.0170440949	4133082.9650708153	0
402413.95209506	4133082.6368237427	0
402413.89078524546	4133082.327863785	0
402413.80415347125	4133081.890607926	0
402413.7438507363	4133081.585737318	0
402413.67960360466	4133081.2607556307	0
402413.61458590365	4133080.931913466	0
402413.547203093	4133080.5911999666	0
402413.4795227343	4133080.249021621	0
402413.4123001375	4133079.909284683	0
402413.3459396637	4133079.573835463	0
402413.2654724408	4133079.1741925185	0
402413.1868896763	4133078.756956192	0
402413.1302032748	4133078.4189740135	0
402413.065277128	4133078.103620617	0
402413.01235964743	4133077.7739697415	0
402412.9565124792	4133077.4196606562	0
402412.8952637006	4133077.089033216	0
402412.8404159827	4133076.7934704735	0
402412.77783968864	4133076.445493787	0
402412.7250290187	4133076.1454297	0
402412.67312624876	4133075.8478680565	0
402412.59725192015	4133075.414564224	0
402412.5269623074	4133075.016386123	0
402412.467559843	4133074.6806317293	0
402412.40489962435	4133074.3264447157	0
402412.34135439765	4133073.966810315	0
402412.28208163125	4133073.630964371	0
402412.22414401086	4133073.3025952294	0
402412.1676254562	4133072.982359025	0
402412.10951998754	4133072.6532116826	0
402412.05112460116	4133072.322401135	0
402411.9927292142	4133071.9917279193	0
402411.9340820599	4133071.659498306	0
402411.87513735675	4133071.3256360013	0
402411.8139801314	4133070.9792309697	0
402411.7296448033	4133070.501493543	0
402411.6641769688	4133070.13059816	0
402411.5989151282	4133069.7610150287	0
402411.5393829634	4133069.42381105	0
402411.479873685	4133069.086805436	0
402411.4229584016	4133068.758970351	0
402411.37019350845	4133068.4524365375	0
402411.2889633455	4133068.0659924434	0
402411.21877291566	4133067.690672012	0
402411.1562042513	4133067.337476822	0
402411.09377291705	4133066.992445082	0
402411.0345382977	4133066.672651382	0
402410.96965792676	4133066.3249951317	0
402410.90258791874	4133065.9644146883	0
402410.8477402022	4133065.667966935	0
402410.79041293066	4133065.3576031635	0
402410.7094345368	4133064.9192791875	0
402410.64819338644	4133064.588132949	0
402410.58094027505	4133064.2247754037	0
402410.51189425436	4133063.8516217186	0
402410.4398422529	4133063.4621869046	0
402410.3666153243	4133063.06645021	0
402410.2964172641	4133062.6870099003	0
402410.2304458907	4133062.3264142	0
402410.16798403667	4133061.9781933767	0
402410.09954073816	4133061.663801281	0
402410.01747897075	4133061.2631360004	0
402409.95169833174	4133060.9170971815	0
402409.8798218056	4133060.5361309946	0
402409.8017502114	4133060.1276532128	0
402409.73565676645	4133059.786558244	0
402409.6676636018	4133059.437513443	0
402409.59571841295	4133059.0680371234	0
402409.53606417653	4133058.760938733	0
402409.4728012363	4133058.434537976	0
402409.4139557169	4133058.1305523817	0
402409.3405380531	4133057.7512494037	0
402409.2753219876	4133057.414518446	0
402409.1888962072	4133056.9684124934	0
402409.1207351962	4133056.6167584388	0
402409.03583529487	4133056.178739641	0
402408.9569778723	4133055.7718640296	0
402408.87748721166	4133055.3616772615	0
402408.7997513104	4133054.9604931786	0
402408.72611239407	4133054.580579848	0
402408.6511764807	4133054.193861098	0
402408.5740661905	4133053.7959423997	0
402408.49631503125	4133053.394743057	0
402408.4226608568	4133053.0147076542	0
402408.3478241259	4133052.628446669	0
402408.2719574256	4133052.2368908837	0
402408.1960678374	4133051.845441908	0
402408.11782839696	4133051.4416943495	0
402408.04117586964	4133051.046186539	0
402407.9810791288	4133050.7360363924	0
402407.91688540316	4133050.4047985966	0
402407.85619357124	4133050.0916577303	0
402407.7966308883	4133049.784269423	0
402407.70545199385	4133049.313856215	0
402407.6403808871	4133048.97811708	0
402407.5625534336	4133048.5765515286	0
402407.4828110025	4133048.1649609497	0
402407.4147796903	4133047.813871476	0
402407.3497925087	4133047.4785900996	0
402407.26834872295	4133047.0583172753	0
402407.1867828643	4133046.637540905	0
402407.1023178381	4133046.2016888564	0
402407.00481417537	4133045.698469253	0
402406.9137268351	4133045.2284527733	0
402406.83837893547	4133044.8395977914	0
402406.77310183406	4133044.502866836	0
402406.69226077077	4133044.0857220585	0
402406.6264725019	4133043.746351334	0
402406.5586624424	4133043.3964367807	0
402406.4749985018	4133042.9646893484	0
402406.39574435115	4133042.555708025	0
402406.31343844335	4133042.1309796292	0
402406.2278290083	4133041.6892529465	0
402406.1427536298	4133041.2502728426	0
402406.08293154684	4133040.941694351	0
402406.0197067538	4133040.615400406	0
402405.9598312662	4133040.306409925	0
402405.89882662636	4133039.991621109	0
402405.8374328902	4133039.674741833	0
402405.74865725375	4133039.216611957	0
402405.6886596966	4133038.9070416363	0
402405.62760165194	4133038.5920391977	0
402405.56650546007	4133038.276807875	0
402405.5083008092	4133037.976438614	0
402405.44434359565	4133037.646391005	0
402405.3791504187	4133037.309888932	0
402405.2826767258	4133036.8121472313	0
402405.19667056104	4133036.368299577	0
402405.1172256744	4133035.9583874634	0
402405.0503616625	4133035.613325208	0
402404.9871444976	4133035.2871380756	0
402404.89740755956	4133034.824094867	0
402404.83519747783	4133034.5030499427	0
402404.77291110024	4133034.181684583	0
402404.7127151769	4133033.871061417	0
402404.62076571333	4133033.3965741084	0
402404.5250473302	4133032.9026776263	0
402404.446876555	4133032.499250503	0
402404.36079409614	4133032.0550671523	0
402404.2899627974	4133031.6895276024	0
402404.23274996603	4133031.3942242567	0
402404.1324692046	4133030.876859754	0
402404.06042483356	4133030.5051251375	0
402403.9846725744	4133030.114317033	0
402403.90899660945	4133029.7238598797	0
402403.8515396409	4133029.4274426415	0
402403.76704409666	4133028.991392227	0
402403.6875458051	4133028.5811444214	0
402403.621803312	4133028.241926283	0
402403.56266787485	4133027.9367810227	0
402403.4915695473	4133027.5698910696	0
402403.4336471836	4133027.2710019075	0
402403.3572845729	4133026.8769513094	0
402403.2991028118	4133026.576704116	0
402403.2236175812	4133026.187223525	0
402403.16461947496	4133025.8827572805	0
402403.0975647253	4133025.549169632	0
402403.0344009679	4133025.190755937	0
402402.97666171065	4133024.846136185	0
402402.90792849526	4133024.4881573645	0
402402.8329010281	4133024.095243546	0
402402.77529147186	4133023.786901563	0
402402.71592715126	4133023.466283888	0
402402.6536407758	4133023.1286450354	0
402402.58966830303	4133022.7824002234	0
402402.52148440393	4133022.4146176293	0
402402.456298856	4133022.063726517	0
402402.3876114171	4133021.694128128	0
402402.3295975004	4133021.381887527	0
402402.25289919745	4133020.968824478	0
402402.18713381817	4133020.614576432	0
402402.10765078553	4133020.186231705	0
402402.0294876373	4133019.7650662367	0
402401.9619827553	4133019.4013730017	0
402401.8828583048	4133018.97510347	0
402401.8274841581	4133018.6767865135	0
402401.74633028975	4133018.239553543	0
402401.68888094963	4133017.9301358187	0
402401.63002017036	4133017.6130200354	0
402401.54467776295	4133017.1532422034	0
402401.4855881021	4133016.8349209763	0
402401.3944320966	4133016.3437710716	0
402401.2779999062	4133015.7165051396	0
402401.2225418367	4133015.4177380507	0
402401.1496506014	4133015.0250607464	0
402401.0884857449	4133014.695570084	0
402401.0272217073	4133014.3654919555	0
402400.9661636631	4133014.036459059	0
402400.873779326	4133013.5387631366	0
402400.78123476915	4133013.040220351	0
402400.71735384804	4133012.6961270315	0
402400.65117648157	4133012.339628308	0
402400.58642581	4133011.9908047663	0
402400.4903412142	4133011.473112196	0
402400.42375948915	4133011.1143704373	0
402400.358871489	4133010.7648068382	0
402400.2925033847	4133010.4073162964	0
402400.22824099514	4133010.0610333392	0
402400.1610489163	4133009.698995685	0
402400.1004562648	4133009.3725720374	0
402400.01059725805	4133008.8884945856	0
402399.9382019317	4133008.498457047	0
402399.8626327788	4133008.0912762578	0
402399.7891464518	4133007.695409864	0
402399.70740511775	4133007.2549801753	0
402399.6525802905	4133006.9596692096	0
402399.5949173253	4133006.648977371	0
402399.5115814489	4133006.199995133	0
402399.4549637125	4133005.8949871976	0
402399.3828811921	4133005.5066357586	0
402399.31105044234	4133005.1195889404	0
402399.25594332616	4133004.8226834256	0
402399.199523954	4133004.5187359746	0
402399.1152420327	4133004.064687819	0
402399.05609133746	4133003.746030898	0
402398.9981613437	4133003.433981031	0
402398.9431762968	4133003.1377850487	0
402398.87046816817	4133002.745985121	0
402398.7877502728	4133002.3003369276	0
402398.7288437162	4133001.982961746	0
402398.6634598059	4133001.630697342	0
402398.5737457566	4133001.147390456	0
402398.5124740893	4133000.817304702	0
402398.42480471585	4133000.345045179	0
402398.3667068754	4133000.032117932	0
402398.30702212267	4132999.710485547	0
402398.2214889799	4132999.249570938	0
402398.1656570715	4132998.9488202054	0
402398.08786776435	4132998.5296841557	0
402398.0125656411	4132998.1240597703	0
402397.952667264	4132997.801443193	0
402397.89620974514	4132997.4973584153	0
402397.82830050384	4132997.1314373924	0
402397.76412203815	4132996.7856274564	0
402397.69197848276	4132996.3968411433	0
402397.62898257305	4132996.0574398953	0
402397.56932070723	4132995.7360287607	0
402397.50886538514	4132995.4102993924	0
402397.4439773846	4132995.060712909	0
402397.3809891017	4132994.7214108417	0
402397.30017855554	4132994.2860699594	0
402397.22068789386	4132993.8577481247	0
402397.1457748689	4132993.454168413	0
402397.08605959767	4132993.13237581	0
402397.00427248806	4132992.6918011624	0
402396.9395675943	4132992.343145464	0
402396.8755493442	4132991.998167128	0
402396.8009186068	4132991.596105666	0
402396.72007754317	4132991.160482497	0
402396.66004183627	4132990.8369580237	0
402396.5988998704	4132990.5075512836	0
402396.5246429733	4132990.1074200585	0
402396.4575271892	4132989.7458477938	0
402396.3921966826	4132989.3939495995	0
402396.3138199141	4132988.9729519784	0
402396.2337112704	4132988.5700360243	0
402396.1775589282	4132988.2421933133	0
402396.1268387127	4132987.838689896	0
402396.08759310754	4132987.5014401395	0
402396.04650881735	4132987.104513262	0
402396.01008608675	4132986.799238295	0
402395.97463229153	4132986.4589062636	0
402395.9674377728	4132986.154348466	0
402395.987197903	4132985.7822628915	0
402395.97385409323	4132985.431577773	0
402395.9387436187	4132985.059385392	0
402395.9404449749	4132984.749677748	0
402395.93364718405	4132984.396810621	0
402395.95602419844	4132984.0052395766	0
402396.0168686197	4132983.689443683	0
402396.0259247108	4132983.382375811	0
402396.0297699254	4132983.0737210214	0
402396.1253509792	4132982.7268963796	0
402396.1615982334	4132982.417478653	0
402396.1874161053	4132982.112875075	0
402396.30696871696	4132981.8214016883	0
402396.3557968414	4132981.5072537395	0
402396.44330599724	4132981.2124157865	0
402396.5113907148	4132980.899381728	0
402396.5844040202	4132980.5832882863	0
402396.65939333773	4132980.260183426	0
402396.78610232315	4132979.968130201	0
402396.8928909591	4132979.6169873183	0
402397.0332489292	4132979.3266430832	0
402397.15347292775	4132978.977003188	0
402397.306732206	4132978.717451186	0
402397.46666720277	4132978.454336258	0
402397.5791321071	4132978.152433487	0
402397.7945251741	4132977.925787064	0
402397.9384613312	4132977.6509991586	0
402398.15836337104	4132977.387807938	0
402398.3597488686	4132977.066907976	0
402398.53696444386	4132976.791578384	0
402398.73209383973	4132976.4917355506	0
402398.97751620185	4132976.232664201	0
402399.21917727357	4132976.0331250154	0
402399.395835905	4132975.7838803274	0
402399.60150912276	4132975.510915848	0
402399.85925295705	4132975.356069656	0
402400.08730318886	4132975.131559465	0
402400.28655245755	4132974.899541947	0
402400.5113067899	4132974.6724987947	0
402400.7736053739	4132974.5102978656	0
402401.0317077928	4132974.3339520395	0
402401.253990202	4132974.108335586	0
402401.540046719	4132973.993276689	0
402401.80327609065	4132973.8034802387	0
402402.06511691	4132973.602056595	0
402402.3788986496	4132973.3914929354	0
402402.7020645427	4132973.171735854	0
402403.00338747946	4132973.018095107	0
402403.3216400438	4132972.9366284334	0
402403.63584902656	4132972.771696181	0
402403.897659329	4132972.6153851463	0
402404.27469637885	4132972.547803969	0
402404.65798952983	4132972.410162065	0
402404.9410476961	4132972.3107663104	0
402405.2521820349	4132972.2401181194	0
402405.6069183628	4132972.1268216115	0
402405.9149093919	4132972.023466199	0
402406.2576751994	4132971.9675579965	0
402406.5642624174	4132971.9089566176	0
402406.8651962553	4132971.8334103553	0
402407.21356966975	4132971.7450467087	0
402407.53430178564	4132971.67328462	0
402407.83962252666	4132971.604696366	0
402408.1650772374	4132971.529890151	0
402408.5264587694	4132971.445966813	0
402408.8530731483	4132971.3697186424	0
402409.2038116732	4132971.292448138	0
402409.54034426634	4132971.2199917766	0
402409.83374789177	4132971.151945208	0
402410.2020798011	4132971.0678235013	0
402410.5998001379	4132970.9783612206	0
402410.9915924347	4132970.8904629666	0
402411.3382492352	4132970.8087521526	0
402411.6610946942	4132970.744550797	0
402412.0336914346	4132970.674825759	0
402412.3952331834	4132970.594404313	0
402412.73926547065	4132970.5184689485	0
402413.0432281764	4132970.4530163705	0
402413.35865786514	4132970.3860302884	0
402413.70148470753	4132970.3135052645	0
402414.058685331	4132970.2378903367	0
402414.3578796659	4132970.174329849	0
402414.7349396035	4132970.093969435	0
402415.06050875725	4132970.0245266897	0
402415.37761690945	4132969.956243605	0
402415.6841430955	4132969.8881665193	0
402416.07698061975	4132969.814695447	0
402416.4119873323	4132969.750471206	0
402416.7058487212	4132969.6899548504	0
402417.001190213	4132969.628347487	0
402417.45178225386	4132969.534635631	0
402417.8110809612	4132969.4606610253	0
402418.1970901767	4132969.3800259545	0
402418.62365725497	4132969.2931195186	0
402418.9731369311	4132969.2371960636	0
402419.3413086221	4132969.171484085	0
402419.708000212	4132969.09961519	0
402420.08736422396	4132969.0239621103	0
402420.47774508374	4132968.947279069	0
402420.8837204272	4132968.8690548874	0
402421.2570114415	4132968.7978497474	0
402421.6569443023	4132968.7217846834	0
402422.0507583906	4132968.6466275183	0
402422.43658450036	4132968.5727139413	0
402422.83139803854	4132968.496908282	0
402423.22161868133	4132968.4219723674	0
402423.62775423843	4132968.3440609872	0
402424.0654144569	4132968.2601605346	0
402424.5361023238	4132968.1699429434	0
402424.9647217087	4132968.0877896245	0
402425.3939285558	4132968.0055142376	0
402425.69464114134	4132967.9478589026	0
402426.1226578034	4132967.8657971323	0
402426.4197845745	4132967.806318375	0
402426.8142929361	4132967.733022782	0
402427.1261291788	4132967.6834011995	0
402427.44235995295	4132967.629247755	0
402427.951644925	4132967.5357495234	0
402428.27754214284	4132967.4749508835	0
402428.6143493936	4132967.412450882	0
402428.99423220556	4132967.3426876967	0
402429.37448122876	4132967.2735119807	0
402429.76097109856	4132967.2034893935	0
402430.1620331097	4132967.1307278606	0
402430.5467529588	4132967.060735793	0
402430.9450683864	4132966.9881344745	0
402431.2958984667	4132966.9241620023	0
402431.64956667856	4132966.859685991	0
402432.07162478304	4132966.782774063	0
402432.4856872835	4132966.707357495	0
402432.87443545216	4132966.636571976	0
402433.2635345749	4132966.5657177884	0
402433.6588440221	4132966.4937039334	0
402434.04277041496	4132966.423757646	0
402434.41375735187	4132966.356161209	0
402434.77252200025	4132966.2908154475	0
402435.16882327065	4132966.2186413715	0
402435.48802187934	4132966.1592312786	0
402435.7936401656	4132966.099462601	0
402436.1752014452	4132966.0521222064	0
402436.5470428744	4132966.001119708	0
402436.8665008835	4132965.945814224	0
402437.20356753294	4132965.8864804236	0
402437.55441287026	4132965.8274517967	0
402437.9201965624	4132965.7679425175	0
402438.3040008816	4132965.706541152	0
402438.69337466086	4132965.6443921053	0
402439.10206606897	4132965.5787259047	0
402439.49046328524	4132965.515859694	0
402439.902740506	4132965.448904127	0
402440.30046084325	4132965.384336565	0
402440.7065582559	4132965.3185254056	0
402441.11454775743	4132965.2525082557	0
402441.51783755206	4132965.187269303	0
402441.9234772006	4132965.121633621	0
402442.3275604536	4132965.0562344524	0
402442.76831057394	4132964.9848690955	0
402443.1898498815	4132964.916616527	0
402443.6069336218	4132964.8491040184	0
402444.136108426	4132964.763448806	0
402444.5089874553	4132964.7030774076	0
402444.86611941323	4132964.6452618544	0
402445.21374514425	4132964.5889950744	0
402445.5411834992	4132964.53598604	0
402445.8593597705	4132964.484472367	0
402446.17192080425	4132964.4338894803	0
402446.5194244666	4132964.3776379535	0
402446.9336548135	4132964.3105755784	0
402447.2336426063	4132964.262014481	0
402447.6060638705	4132964.201765152	0
402447.9206695845	4132964.150831317	0
402448.2618408478	4132964.09558687	0
402448.67405703524	4132964.028860182	0
402449.01354983385	4132963.973905655	0
402449.34811404254	4132963.9197522146	0
